time,subject,fuzzer,run,cov_type,cov
1764487974,proftpd,xpgfuzz,1,b_abs,4553
1764487976,proftpd,xpgfuzz,1,l_per,23.9
1764487976,proftpd,xpgfuzz,1,l_abs,10193
1764487976,proftpd,xpgfuzz,1,b_per,17.5
1764487976,proftpd,xpgfuzz,1,b_abs,4553
1764487980,proftpd,xpgfuzz,1,l_per,23.9
1764487980,proftpd,xpgfuzz,1,l_abs,10193
1764487980,proftpd,xpgfuzz,1,b_per,17.5
1764487980,proftpd,xpgfuzz,1,b_abs,4553
1764487982,proftpd,xpgfuzz,1,l_per,23.9
1764487982,proftpd,xpgfuzz,1,l_abs,10193
1764487982,proftpd,xpgfuzz,1,b_per,17.5
1764487982,proftpd,xpgfuzz,1,b_abs,4553
1764487996,proftpd,xpgfuzz,1,l_per,23.9
1764487996,proftpd,xpgfuzz,1,l_abs,10193
1764487996,proftpd,xpgfuzz,1,b_per,17.5
1764487996,proftpd,xpgfuzz,1,b_abs,4553
1764488004,proftpd,xpgfuzz,1,l_per,23.9
1764488004,proftpd,xpgfuzz,1,l_abs,10193
1764488004,proftpd,xpgfuzz,1,b_per,17.5
1764488004,proftpd,xpgfuzz,1,b_abs,4553
1764488018,proftpd,xpgfuzz,1,l_per,23.9
1764488018,proftpd,xpgfuzz,1,l_abs,10193
1764488018,proftpd,xpgfuzz,1,b_per,17.5
1764488018,proftpd,xpgfuzz,1,b_abs,4553
1764488022,proftpd,xpgfuzz,1,l_per,23.9
1764488022,proftpd,xpgfuzz,1,l_abs,10193
1764488022,proftpd,xpgfuzz,1,b_per,17.5
1764488022,proftpd,xpgfuzz,1,b_abs,4553
1764488025,proftpd,xpgfuzz,1,l_per,23.9
1764488025,proftpd,xpgfuzz,1,l_abs,10193
1764488025,proftpd,xpgfuzz,1,b_per,17.5
1764488025,proftpd,xpgfuzz,1,b_abs,4553
1764488037,proftpd,xpgfuzz,1,l_per,23.9
1764488037,proftpd,xpgfuzz,1,l_abs,10193
1764488037,proftpd,xpgfuzz,1,b_per,17.5
1764488037,proftpd,xpgfuzz,1,b_abs,4553
1764488049,proftpd,xpgfuzz,1,l_per,23.9
1764488049,proftpd,xpgfuzz,1,l_abs,10193
1764488049,proftpd,xpgfuzz,1,b_per,17.5
1764488049,proftpd,xpgfuzz,1,b_abs,4553
1764488057,proftpd,xpgfuzz,1,l_per,23.9
1764488057,proftpd,xpgfuzz,1,l_abs,10193
1764488057,proftpd,xpgfuzz,1,b_per,17.5
1764488057,proftpd,xpgfuzz,1,b_abs,4553
1764488062,proftpd,xpgfuzz,1,l_per,23.9
1764488062,proftpd,xpgfuzz,1,l_abs,10198
1764488062,proftpd,xpgfuzz,1,b_per,17.5
1764488062,proftpd,xpgfuzz,1,b_abs,4554
1764488066,proftpd,xpgfuzz,1,l_per,23.9
1764488066,proftpd,xpgfuzz,1,l_abs,10198
1764488066,proftpd,xpgfuzz,1,b_per,17.5
1764488066,proftpd,xpgfuzz,1,b_abs,4554
1764488068,proftpd,xpgfuzz,1,l_per,23.9
1764488068,proftpd,xpgfuzz,1,l_abs,10198
1764488068,proftpd,xpgfuzz,1,b_per,17.5
1764488068,proftpd,xpgfuzz,1,b_abs,4554
1764488078,proftpd,xpgfuzz,1,l_per,24.0
1764488078,proftpd,xpgfuzz,1,l_abs,10240
1764488078,proftpd,xpgfuzz,1,b_per,17.6
1764488078,proftpd,xpgfuzz,1,b_abs,4579
1764488098,proftpd,xpgfuzz,1,l_per,24.0
1764488098,proftpd,xpgfuzz,1,l_abs,10240
1764488098,proftpd,xpgfuzz,1,b_per,17.6
1764488098,proftpd,xpgfuzz,1,b_abs,4579
1764488111,proftpd,xpgfuzz,1,l_per,24.0
1764488111,proftpd,xpgfuzz,1,l_abs,10240
1764488111,proftpd,xpgfuzz,1,b_per,17.6
1764488111,proftpd,xpgfuzz,1,b_abs,4579
1764488123,proftpd,xpgfuzz,1,l_per,24.0
1764488123,proftpd,xpgfuzz,1,l_abs,10240
1764488123,proftpd,xpgfuzz,1,b_per,17.6
1764488123,proftpd,xpgfuzz,1,b_abs,4579
1764488126,proftpd,xpgfuzz,1,l_per,24.0
1764488126,proftpd,xpgfuzz,1,l_abs,10240
1764488126,proftpd,xpgfuzz,1,b_per,17.6
1764488126,proftpd,xpgfuzz,1,b_abs,4579
1764488140,proftpd,xpgfuzz,1,l_per,24.0
1764488140,proftpd,xpgfuzz,1,l_abs,10240
1764488140,proftpd,xpgfuzz,1,b_per,17.6
1764488140,proftpd,xpgfuzz,1,b_abs,4579
1764488146,proftpd,xpgfuzz,1,l_per,24.0
1764488146,proftpd,xpgfuzz,1,l_abs,10240
1764488146,proftpd,xpgfuzz,1,b_per,17.6
1764488146,proftpd,xpgfuzz,1,b_abs,4579
1764488164,proftpd,xpgfuzz,1,l_per,24.2
1764488164,proftpd,xpgfuzz,1,l_abs,10308
1764488164,proftpd,xpgfuzz,1,b_per,17.7
1764488164,proftpd,xpgfuzz,1,b_abs,4607
1764488174,proftpd,xpgfuzz,1,l_per,24.2
1764488174,proftpd,xpgfuzz,1,l_abs,10308
1764488174,proftpd,xpgfuzz,1,b_per,17.7
1764488174,proftpd,xpgfuzz,1,b_abs,4607
1764488177,proftpd,xpgfuzz,1,l_per,24.2
1764488177,proftpd,xpgfuzz,1,l_abs,10308
1764488177,proftpd,xpgfuzz,1,b_per,17.7
1764488177,proftpd,xpgfuzz,1,b_abs,4607
1764488189,proftpd,xpgfuzz,1,l_per,24.2
1764488189,proftpd,xpgfuzz,1,l_abs,10308
1764488189,proftpd,xpgfuzz,1,b_per,17.7
1764488189,proftpd,xpgfuzz,1,b_abs,4608
1764488208,proftpd,xpgfuzz,1,l_per,24.2
1764488208,proftpd,xpgfuzz,1,l_abs,10308
1764488208,proftpd,xpgfuzz,1,b_per,17.7
1764488208,proftpd,xpgfuzz,1,b_abs,4608
1764488225,proftpd,xpgfuzz,1,l_per,24.2
1764488225,proftpd,xpgfuzz,1,l_abs,10308
1764488225,proftpd,xpgfuzz,1,b_per,17.7
1764488225,proftpd,xpgfuzz,1,b_abs,4608
1764488254,proftpd,xpgfuzz,1,l_per,24.2
1764488254,proftpd,xpgfuzz,1,l_abs,10308
1764488254,proftpd,xpgfuzz,1,b_per,17.7
1764488254,proftpd,xpgfuzz,1,b_abs,4608
1764488257,proftpd,xpgfuzz,1,l_per,24.2
1764488257,proftpd,xpgfuzz,1,l_abs,10308
1764488257,proftpd,xpgfuzz,1,b_per,17.7
1764488257,proftpd,xpgfuzz,1,b_abs,4608
1764488279,proftpd,xpgfuzz,1,l_per,24.2
1764488279,proftpd,xpgfuzz,1,l_abs,10312
1764488279,proftpd,xpgfuzz,1,b_per,17.7
1764488279,proftpd,xpgfuzz,1,b_abs,4609
1764488292,proftpd,xpgfuzz,1,l_per,24.2
1764488292,proftpd,xpgfuzz,1,l_abs,10312
1764488292,proftpd,xpgfuzz,1,b_per,17.7
1764488292,proftpd,xpgfuzz,1,b_abs,4609
1764488302,proftpd,xpgfuzz,1,l_per,24.2
1764488302,proftpd,xpgfuzz,1,l_abs,10312
1764488302,proftpd,xpgfuzz,1,b_per,17.7
1764488302,proftpd,xpgfuzz,1,b_abs,4609
1764488314,proftpd,xpgfuzz,1,l_per,24.2
1764488314,proftpd,xpgfuzz,1,l_abs,10312
1764488314,proftpd,xpgfuzz,1,b_per,17.7
1764488314,proftpd,xpgfuzz,1,b_abs,4609
1764488317,proftpd,xpgfuzz,1,l_per,24.2
1764488317,proftpd,xpgfuzz,1,l_abs,10312
1764488317,proftpd,xpgfuzz,1,b_per,17.7
1764488317,proftpd,xpgfuzz,1,b_abs,4609
1764488325,proftpd,xpgfuzz,1,l_per,24.2
1764488325,proftpd,xpgfuzz,1,l_abs,10312
1764488325,proftpd,xpgfuzz,1,b_per,17.7
1764488325,proftpd,xpgfuzz,1,b_abs,4609
1764488347,proftpd,xpgfuzz,1,l_per,24.2
1764488347,proftpd,xpgfuzz,1,l_abs,10312
1764488347,proftpd,xpgfuzz,1,b_per,17.7
1764488347,proftpd,xpgfuzz,1,b_abs,4609
1764488356,proftpd,xpgfuzz,1,l_per,24.2
1764488356,proftpd,xpgfuzz,1,l_abs,10312
1764488356,proftpd,xpgfuzz,1,b_per,17.7
1764488356,proftpd,xpgfuzz,1,b_abs,4609
1764488369,proftpd,xpgfuzz,1,l_per,24.2
1764488369,proftpd,xpgfuzz,1,l_abs,10312
1764488369,proftpd,xpgfuzz,1,b_per,17.7
1764488369,proftpd,xpgfuzz,1,b_abs,4610
1764488373,proftpd,xpgfuzz,1,l_per,24.2
1764488373,proftpd,xpgfuzz,1,l_abs,10312
1764488373,proftpd,xpgfuzz,1,b_per,17.7
1764488373,proftpd,xpgfuzz,1,b_abs,4610
1764488377,proftpd,xpgfuzz,1,l_per,24.2
1764488377,proftpd,xpgfuzz,1,l_abs,10312
1764488377,proftpd,xpgfuzz,1,b_per,17.7
1764488377,proftpd,xpgfuzz,1,b_abs,4610
1764488381,proftpd,xpgfuzz,1,l_per,24.2
1764488381,proftpd,xpgfuzz,1,l_abs,10312
1764488381,proftpd,xpgfuzz,1,b_per,17.7
1764488381,proftpd,xpgfuzz,1,b_abs,4610
1764488389,proftpd,xpgfuzz,1,l_per,24.2
1764488389,proftpd,xpgfuzz,1,l_abs,10312
1764488389,proftpd,xpgfuzz,1,b_per,17.7
1764488389,proftpd,xpgfuzz,1,b_abs,4610
1764488398,proftpd,xpgfuzz,1,l_per,24.2
1764488398,proftpd,xpgfuzz,1,l_abs,10312
1764488398,proftpd,xpgfuzz,1,b_per,17.7
1764488398,proftpd,xpgfuzz,1,b_abs,4610
1764488415,proftpd,xpgfuzz,1,l_per,24.2
1764488415,proftpd,xpgfuzz,1,l_abs,10312
1764488415,proftpd,xpgfuzz,1,b_per,17.7
1764488415,proftpd,xpgfuzz,1,b_abs,4613
1764488429,proftpd,xpgfuzz,1,l_per,24.2
1764488429,proftpd,xpgfuzz,1,l_abs,10312
1764488429,proftpd,xpgfuzz,1,b_per,17.7
1764488429,proftpd,xpgfuzz,1,b_abs,4613
1764488442,proftpd,xpgfuzz,1,l_per,24.2
1764488442,proftpd,xpgfuzz,1,l_abs,10312
1764488442,proftpd,xpgfuzz,1,b_per,17.7
1764488442,proftpd,xpgfuzz,1,b_abs,4613
1764488445,proftpd,xpgfuzz,1,l_per,24.2
1764488445,proftpd,xpgfuzz,1,l_abs,10312
1764488445,proftpd,xpgfuzz,1,b_per,17.7
1764488445,proftpd,xpgfuzz,1,b_abs,4613
1764488491,proftpd,xpgfuzz,1,l_per,24.2
1764488491,proftpd,xpgfuzz,1,l_abs,10312
1764488491,proftpd,xpgfuzz,1,b_per,17.7
1764488491,proftpd,xpgfuzz,1,b_abs,4613
1764488507,proftpd,xpgfuzz,1,l_per,24.2
1764488507,proftpd,xpgfuzz,1,l_abs,10312
1764488507,proftpd,xpgfuzz,1,b_per,17.7
1764488507,proftpd,xpgfuzz,1,b_abs,4613
1764488522,proftpd,xpgfuzz,1,l_per,24.2
1764488522,proftpd,xpgfuzz,1,l_abs,10312
1764488522,proftpd,xpgfuzz,1,b_per,17.7
1764488522,proftpd,xpgfuzz,1,b_abs,4613
1764488538,proftpd,xpgfuzz,1,l_per,24.2
1764488538,proftpd,xpgfuzz,1,l_abs,10312
1764488538,proftpd,xpgfuzz,1,b_per,17.7
1764488538,proftpd,xpgfuzz,1,b_abs,4613
1764488569,proftpd,xpgfuzz,1,l_per,24.2
1764488569,proftpd,xpgfuzz,1,l_abs,10314
1764488569,proftpd,xpgfuzz,1,b_per,17.7
1764488569,proftpd,xpgfuzz,1,b_abs,4614
1764488587,proftpd,xpgfuzz,1,l_per,24.2
1764488587,proftpd,xpgfuzz,1,l_abs,10314
1764488587,proftpd,xpgfuzz,1,b_per,17.7
1764488587,proftpd,xpgfuzz,1,b_abs,4614
1764488591,proftpd,xpgfuzz,1,l_per,24.2
1764488591,proftpd,xpgfuzz,1,l_abs,10339
1764488591,proftpd,xpgfuzz,1,b_per,17.8
1764488591,proftpd,xpgfuzz,1,b_abs,4622
1764488597,proftpd,xpgfuzz,1,l_per,24.2
1764488597,proftpd,xpgfuzz,1,l_abs,10339
1764488597,proftpd,xpgfuzz,1,b_per,17.8
1764488597,proftpd,xpgfuzz,1,b_abs,4622
1764488601,proftpd,xpgfuzz,1,l_per,24.3
1764488601,proftpd,xpgfuzz,1,l_abs,10341
1764488601,proftpd,xpgfuzz,1,b_per,17.8
1764488601,proftpd,xpgfuzz,1,b_abs,4623
1764488641,proftpd,xpgfuzz,1,l_per,24.3
1764488641,proftpd,xpgfuzz,1,l_abs,10349
1764488641,proftpd,xpgfuzz,1,b_per,17.8
1764488641,proftpd,xpgfuzz,1,b_abs,4629
1764488652,proftpd,xpgfuzz,1,l_per,24.3
1764488652,proftpd,xpgfuzz,1,l_abs,10349
1764488652,proftpd,xpgfuzz,1,b_per,17.8
1764488652,proftpd,xpgfuzz,1,b_abs,4629
1764488668,proftpd,xpgfuzz,1,l_per,24.3
1764488668,proftpd,xpgfuzz,1,l_abs,10349
1764488668,proftpd,xpgfuzz,1,b_per,17.8
1764488668,proftpd,xpgfuzz,1,b_abs,4629
1764488674,proftpd,xpgfuzz,1,l_per,24.3
1764488674,proftpd,xpgfuzz,1,l_abs,10349
1764488674,proftpd,xpgfuzz,1,b_per,17.8
1764488674,proftpd,xpgfuzz,1,b_abs,4629
1764488715,proftpd,xpgfuzz,1,l_per,24.3
1764488715,proftpd,xpgfuzz,1,l_abs,10349
1764488715,proftpd,xpgfuzz,1,b_per,17.8
1764488715,proftpd,xpgfuzz,1,b_abs,4629
1764488749,proftpd,xpgfuzz,1,l_per,24.3
1764488749,proftpd,xpgfuzz,1,l_abs,10349
1764488749,proftpd,xpgfuzz,1,b_per,17.8
1764488749,proftpd,xpgfuzz,1,b_abs,4629
1764488763,proftpd,xpgfuzz,1,l_per,24.3
1764488763,proftpd,xpgfuzz,1,l_abs,10349
1764488763,proftpd,xpgfuzz,1,b_per,17.8
1764488763,proftpd,xpgfuzz,1,b_abs,4629
1764488771,proftpd,xpgfuzz,1,l_per,24.3
1764488771,proftpd,xpgfuzz,1,l_abs,10349
1764488771,proftpd,xpgfuzz,1,b_per,17.8
1764488771,proftpd,xpgfuzz,1,b_abs,4629
1764488787,proftpd,xpgfuzz,1,l_per,24.3
1764488787,proftpd,xpgfuzz,1,l_abs,10349
1764488787,proftpd,xpgfuzz,1,b_per,17.8
1764488787,proftpd,xpgfuzz,1,b_abs,4629
1764488797,proftpd,xpgfuzz,1,l_per,24.3
1764488797,proftpd,xpgfuzz,1,l_abs,10349
1764488797,proftpd,xpgfuzz,1,b_per,17.8
1764488797,proftpd,xpgfuzz,1,b_abs,4630
1764488803,proftpd,xpgfuzz,1,l_per,24.3
1764488803,proftpd,xpgfuzz,1,l_abs,10349
1764488803,proftpd,xpgfuzz,1,b_per,17.8
1764488803,proftpd,xpgfuzz,1,b_abs,4630
1764488807,proftpd,xpgfuzz,1,l_per,24.7
1764488807,proftpd,xpgfuzz,1,l_abs,10512
1764488807,proftpd,xpgfuzz,1,b_per,18.2
1764488807,proftpd,xpgfuzz,1,b_abs,4727
1764488816,proftpd,xpgfuzz,1,l_per,24.7
1764488816,proftpd,xpgfuzz,1,l_abs,10527
1764488816,proftpd,xpgfuzz,1,b_per,18.2
1764488816,proftpd,xpgfuzz,1,b_abs,4738
1764488832,proftpd,xpgfuzz,1,l_per,24.7
1764488832,proftpd,xpgfuzz,1,l_abs,10527
1764488832,proftpd,xpgfuzz,1,b_per,18.2
1764488832,proftpd,xpgfuzz,1,b_abs,4738
1764488846,proftpd,xpgfuzz,1,l_per,24.7
1764488846,proftpd,xpgfuzz,1,l_abs,10538
1764488846,proftpd,xpgfuzz,1,b_per,18.2
1764488846,proftpd,xpgfuzz,1,b_abs,4741
1764488881,proftpd,xpgfuzz,1,l_per,24.7
1764488881,proftpd,xpgfuzz,1,l_abs,10538
1764488881,proftpd,xpgfuzz,1,b_per,18.2
1764488881,proftpd,xpgfuzz,1,b_abs,4741
1764488902,proftpd,xpgfuzz,1,l_per,24.7
1764488902,proftpd,xpgfuzz,1,l_abs,10538
1764488902,proftpd,xpgfuzz,1,b_per,18.2
1764488902,proftpd,xpgfuzz,1,b_abs,4741
1764488908,proftpd,xpgfuzz,1,l_per,24.7
1764488908,proftpd,xpgfuzz,1,l_abs,10538
1764488908,proftpd,xpgfuzz,1,b_per,18.2
1764488908,proftpd,xpgfuzz,1,b_abs,4741
1764488913,proftpd,xpgfuzz,1,l_per,24.7
1764488913,proftpd,xpgfuzz,1,l_abs,10538
1764488913,proftpd,xpgfuzz,1,b_per,18.2
1764488913,proftpd,xpgfuzz,1,b_abs,4741
1764488959,proftpd,xpgfuzz,1,l_per,24.7
1764488959,proftpd,xpgfuzz,1,l_abs,10538
1764488959,proftpd,xpgfuzz,1,b_per,18.2
1764488959,proftpd,xpgfuzz,1,b_abs,4741
1764488985,proftpd,xpgfuzz,1,l_per,24.7
1764488985,proftpd,xpgfuzz,1,l_abs,10538
1764488985,proftpd,xpgfuzz,1,b_per,18.2
1764488985,proftpd,xpgfuzz,1,b_abs,4741
1764489003,proftpd,xpgfuzz,1,l_per,24.7
1764489003,proftpd,xpgfuzz,1,l_abs,10538
1764489003,proftpd,xpgfuzz,1,b_per,18.2
1764489003,proftpd,xpgfuzz,1,b_abs,4741
1764489016,proftpd,xpgfuzz,1,l_per,24.7
1764489016,proftpd,xpgfuzz,1,l_abs,10538
1764489016,proftpd,xpgfuzz,1,b_per,18.2
1764489016,proftpd,xpgfuzz,1,b_abs,4741
1764489023,proftpd,xpgfuzz,1,l_per,24.7
1764489023,proftpd,xpgfuzz,1,l_abs,10538
1764489023,proftpd,xpgfuzz,1,b_per,18.2
1764489023,proftpd,xpgfuzz,1,b_abs,4741
1764489026,proftpd,xpgfuzz,1,l_per,24.7
1764489026,proftpd,xpgfuzz,1,l_abs,10538
1764489026,proftpd,xpgfuzz,1,b_per,18.2
1764489026,proftpd,xpgfuzz,1,b_abs,4741
1764489043,proftpd,xpgfuzz,1,l_per,24.7
1764489043,proftpd,xpgfuzz,1,l_abs,10538
1764489043,proftpd,xpgfuzz,1,b_per,18.2
1764489043,proftpd,xpgfuzz,1,b_abs,4741
1764489058,proftpd,xpgfuzz,1,l_per,24.7
1764489058,proftpd,xpgfuzz,1,l_abs,10538
1764489058,proftpd,xpgfuzz,1,b_per,18.2
1764489058,proftpd,xpgfuzz,1,b_abs,4741
1764489081,proftpd,xpgfuzz,1,l_per,24.7
1764489081,proftpd,xpgfuzz,1,l_abs,10539
1764489081,proftpd,xpgfuzz,1,b_per,18.2
1764489081,proftpd,xpgfuzz,1,b_abs,4742
1764489087,proftpd,xpgfuzz,1,l_per,24.7
1764489087,proftpd,xpgfuzz,1,l_abs,10542
1764489087,proftpd,xpgfuzz,1,b_per,18.2
1764489087,proftpd,xpgfuzz,1,b_abs,4744
1764489108,proftpd,xpgfuzz,1,l_per,24.7
1764489108,proftpd,xpgfuzz,1,l_abs,10542
1764489108,proftpd,xpgfuzz,1,b_per,18.2
1764489108,proftpd,xpgfuzz,1,b_abs,4744
1764489131,proftpd,xpgfuzz,1,l_per,24.7
1764489131,proftpd,xpgfuzz,1,l_abs,10542
1764489131,proftpd,xpgfuzz,1,b_per,18.2
1764489131,proftpd,xpgfuzz,1,b_abs,4744
1764489139,proftpd,xpgfuzz,1,l_per,24.7
1764489139,proftpd,xpgfuzz,1,l_abs,10551
1764489139,proftpd,xpgfuzz,1,b_per,18.3
1764489139,proftpd,xpgfuzz,1,b_abs,4751
1764489142,proftpd,xpgfuzz,1,l_per,24.7
1764489142,proftpd,xpgfuzz,1,l_abs,10553
1764489142,proftpd,xpgfuzz,1,b_per,18.3
1764489142,proftpd,xpgfuzz,1,b_abs,4753
1764489144,proftpd,xpgfuzz,1,l_per,24.7
1764489144,proftpd,xpgfuzz,1,l_abs,10553
1764489144,proftpd,xpgfuzz,1,b_per,18.3
1764489144,proftpd,xpgfuzz,1,b_abs,4753
1764489147,proftpd,xpgfuzz,1,l_per,24.7
1764489147,proftpd,xpgfuzz,1,l_abs,10553
1764489147,proftpd,xpgfuzz,1,b_per,18.3
1764489147,proftpd,xpgfuzz,1,b_abs,4753
1764489154,proftpd,xpgfuzz,1,l_per,24.7
1764489154,proftpd,xpgfuzz,1,l_abs,10553
1764489154,proftpd,xpgfuzz,1,b_per,18.3
1764489154,proftpd,xpgfuzz,1,b_abs,4753
1764489161,proftpd,xpgfuzz,1,l_per,24.7
1764489161,proftpd,xpgfuzz,1,l_abs,10553
1764489161,proftpd,xpgfuzz,1,b_per,18.3
1764489161,proftpd,xpgfuzz,1,b_abs,4753
1764489170,proftpd,xpgfuzz,1,l_per,24.7
1764489170,proftpd,xpgfuzz,1,l_abs,10553
1764489170,proftpd,xpgfuzz,1,b_per,18.3
1764489170,proftpd,xpgfuzz,1,b_abs,4753
1764489186,proftpd,xpgfuzz,1,l_per,24.7
1764489186,proftpd,xpgfuzz,1,l_abs,10553
1764489186,proftpd,xpgfuzz,1,b_per,18.3
1764489186,proftpd,xpgfuzz,1,b_abs,4753
1764489218,proftpd,xpgfuzz,1,l_per,24.7
1764489218,proftpd,xpgfuzz,1,l_abs,10553
1764489218,proftpd,xpgfuzz,1,b_per,18.3
1764489218,proftpd,xpgfuzz,1,b_abs,4753
1764489222,proftpd,xpgfuzz,1,l_per,24.7
1764489222,proftpd,xpgfuzz,1,l_abs,10554
1764489222,proftpd,xpgfuzz,1,b_per,18.3
1764489222,proftpd,xpgfuzz,1,b_abs,4758
1764489242,proftpd,xpgfuzz,1,l_per,24.7
1764489242,proftpd,xpgfuzz,1,l_abs,10554
1764489242,proftpd,xpgfuzz,1,b_per,18.3
1764489242,proftpd,xpgfuzz,1,b_abs,4758
1764489247,proftpd,xpgfuzz,1,l_per,24.7
1764489247,proftpd,xpgfuzz,1,l_abs,10554
1764489247,proftpd,xpgfuzz,1,b_per,18.3
1764489247,proftpd,xpgfuzz,1,b_abs,4758
1764489282,proftpd,xpgfuzz,1,l_per,24.8
1764489282,proftpd,xpgfuzz,1,l_abs,10562
1764489282,proftpd,xpgfuzz,1,b_per,18.3
1764489282,proftpd,xpgfuzz,1,b_abs,4760
1764489293,proftpd,xpgfuzz,1,l_per,24.8
1764489293,proftpd,xpgfuzz,1,l_abs,10562
1764489293,proftpd,xpgfuzz,1,b_per,18.3
1764489293,proftpd,xpgfuzz,1,b_abs,4761
1764489296,proftpd,xpgfuzz,1,l_per,24.8
1764489296,proftpd,xpgfuzz,1,l_abs,10562
1764489296,proftpd,xpgfuzz,1,b_per,18.3
1764489296,proftpd,xpgfuzz,1,b_abs,4761
1764489298,proftpd,xpgfuzz,1,l_per,24.8
1764489298,proftpd,xpgfuzz,1,l_abs,10562
1764489298,proftpd,xpgfuzz,1,b_per,18.3
1764489298,proftpd,xpgfuzz,1,b_abs,4761
1764489310,proftpd,xpgfuzz,1,l_per,24.8
1764489310,proftpd,xpgfuzz,1,l_abs,10562
1764489310,proftpd,xpgfuzz,1,b_per,18.3
1764489310,proftpd,xpgfuzz,1,b_abs,4762
1764489316,proftpd,xpgfuzz,1,l_per,24.8
1764489316,proftpd,xpgfuzz,1,l_abs,10562
1764489316,proftpd,xpgfuzz,1,b_per,18.3
1764489316,proftpd,xpgfuzz,1,b_abs,4762
1764489320,proftpd,xpgfuzz,1,l_per,24.8
1764489320,proftpd,xpgfuzz,1,l_abs,10562
1764489320,proftpd,xpgfuzz,1,b_per,18.3
1764489320,proftpd,xpgfuzz,1,b_abs,4762
1764489333,proftpd,xpgfuzz,1,l_per,24.8
1764489333,proftpd,xpgfuzz,1,l_abs,10562
1764489333,proftpd,xpgfuzz,1,b_per,18.3
1764489333,proftpd,xpgfuzz,1,b_abs,4762
1764489336,proftpd,xpgfuzz,1,l_per,24.8
1764489336,proftpd,xpgfuzz,1,l_abs,10562
1764489336,proftpd,xpgfuzz,1,b_per,18.3
1764489336,proftpd,xpgfuzz,1,b_abs,4762
1764489348,proftpd,xpgfuzz,1,l_per,24.8
1764489348,proftpd,xpgfuzz,1,l_abs,10562
1764489348,proftpd,xpgfuzz,1,b_per,18.3
1764489348,proftpd,xpgfuzz,1,b_abs,4762
1764489353,proftpd,xpgfuzz,1,l_per,24.8
1764489353,proftpd,xpgfuzz,1,l_abs,10562
1764489353,proftpd,xpgfuzz,1,b_per,18.3
1764489353,proftpd,xpgfuzz,1,b_abs,4762
1764489366,proftpd,xpgfuzz,1,l_per,24.8
1764489366,proftpd,xpgfuzz,1,l_abs,10562
1764489366,proftpd,xpgfuzz,1,b_per,18.3
1764489366,proftpd,xpgfuzz,1,b_abs,4762
1764489368,proftpd,xpgfuzz,1,l_per,24.8
1764489368,proftpd,xpgfuzz,1,l_abs,10583
1764489368,proftpd,xpgfuzz,1,b_per,18.4
1764489368,proftpd,xpgfuzz,1,b_abs,4778
1764489385,proftpd,xpgfuzz,1,l_per,24.8
1764489385,proftpd,xpgfuzz,1,l_abs,10583
1764489385,proftpd,xpgfuzz,1,b_per,18.4
1764489385,proftpd,xpgfuzz,1,b_abs,4778
1764489391,proftpd,xpgfuzz,1,l_per,24.8
1764489391,proftpd,xpgfuzz,1,l_abs,10583
1764489391,proftpd,xpgfuzz,1,b_per,18.4
1764489391,proftpd,xpgfuzz,1,b_abs,4778
1764489403,proftpd,xpgfuzz,1,l_per,24.8
1764489403,proftpd,xpgfuzz,1,l_abs,10587
1764489403,proftpd,xpgfuzz,1,b_per,18.4
1764489403,proftpd,xpgfuzz,1,b_abs,4783
1764489412,proftpd,xpgfuzz,1,l_per,24.8
1764489412,proftpd,xpgfuzz,1,l_abs,10587
1764489412,proftpd,xpgfuzz,1,b_per,18.4
1764489412,proftpd,xpgfuzz,1,b_abs,4783
1764489418,proftpd,xpgfuzz,1,l_per,24.8
1764489418,proftpd,xpgfuzz,1,l_abs,10587
1764489418,proftpd,xpgfuzz,1,b_per,18.4
1764489418,proftpd,xpgfuzz,1,b_abs,4783
1764489427,proftpd,xpgfuzz,1,l_per,24.8
1764489427,proftpd,xpgfuzz,1,l_abs,10587
1764489427,proftpd,xpgfuzz,1,b_per,18.4
1764489427,proftpd,xpgfuzz,1,b_abs,4783
1764489429,proftpd,xpgfuzz,1,l_per,24.8
1764489429,proftpd,xpgfuzz,1,l_abs,10587
1764489429,proftpd,xpgfuzz,1,b_per,18.4
1764489429,proftpd,xpgfuzz,1,b_abs,4783
1764489438,proftpd,xpgfuzz,1,l_per,24.8
1764489438,proftpd,xpgfuzz,1,l_abs,10587
1764489438,proftpd,xpgfuzz,1,b_per,18.4
1764489438,proftpd,xpgfuzz,1,b_abs,4783
1764489459,proftpd,xpgfuzz,1,l_per,24.8
1764489459,proftpd,xpgfuzz,1,l_abs,10592
1764489459,proftpd,xpgfuzz,1,b_per,18.4
1764489459,proftpd,xpgfuzz,1,b_abs,4784
1764489471,proftpd,xpgfuzz,1,l_per,24.8
1764489471,proftpd,xpgfuzz,1,l_abs,10594
1764489471,proftpd,xpgfuzz,1,b_per,18.4
1764489471,proftpd,xpgfuzz,1,b_abs,4785
1764489485,proftpd,xpgfuzz,1,l_per,24.8
1764489485,proftpd,xpgfuzz,1,l_abs,10594
1764489485,proftpd,xpgfuzz,1,b_per,18.4
1764489485,proftpd,xpgfuzz,1,b_abs,4785
1764489487,proftpd,xpgfuzz,1,l_per,24.8
1764489487,proftpd,xpgfuzz,1,l_abs,10594
1764489487,proftpd,xpgfuzz,1,b_per,18.4
1764489487,proftpd,xpgfuzz,1,b_abs,4785
1764489566,proftpd,xpgfuzz,1,l_per,24.8
1764489566,proftpd,xpgfuzz,1,l_abs,10594
